timestamp,alphabets,codewords,lower_boundaries,upper_boundaries,encoded_alphabets
2023-02-13 12:10:00,F,1.47,0.71,2.11,5
2023-02-14 00:10:00,D,-0.23,-1.17,-0.16,3
2023-02-14 12:10:00,F,1.26,0.71,2.11,5
2023-02-15 00:10:00,C,-1.53,-2.8,-1.17,2
2023-02-15 12:10:00,C,-1.51,-2.8,-1.17,2
2023-02-16 00:10:00,D,-1.07,-1.17,-0.16,3
2023-02-16 12:10:00,D,-0.43,-1.17,-0.16,3
2023-02-17 00:10:00,D,-0.38,-1.17,-0.16,3
2023-02-17 12:10:00,E,0.14,-0.16,0.71,4
2023-02-18 00:10:00,E,0.03,-0.16,0.71,4
2023-02-18 12:10:00,F,0.85,0.71,2.11,5
2023-02-19 00:10:00,E,0.18,-0.16,0.71,4
2023-02-19 12:10:00,F,1.86,0.71,2.11,5
2023-02-20 00:10:00,G,2.2,2.11,4.33,6
2023-02-20 12:10:00,D,-0.65,-1.17,-0.16,3
2023-02-21 00:10:00,D,-0.64,-1.17,-0.16,3
2023-02-21 12:10:00,B,-3.08,-5.24,-2.8,1
2023-02-22 00:10:00,E,0.03,-0.16,0.71,4
2023-02-22 12:10:00,D,-0.67,-1.17,-0.16,3
2023-02-23 00:10:00,E,0.03,-0.16,0.71,4
2023-02-23 12:10:00,E,0.61,-0.16,0.71,4
2023-02-24 00:10:00,E,0.17,-0.16,0.71,4
2023-02-24 12:10:00,D,-0.22,-1.17,-0.16,3
2023-02-25 00:10:00,E,0.17,-0.16,0.71,4
2023-02-25 12:10:00,F,0.92,0.71,2.11,5
2023-02-26 00:10:00,D,-0.82,-1.17,-0.16,3
2023-02-26 12:10:00,E,0.27,-0.16,0.71,4
2023-02-27 00:10:00,D,-0.76,-1.17,-0.16,3
2023-02-27 12:10:00,D,-0.44,-1.17,-0.16,3
2023-02-28 00:10:00,E,-0.03,-0.16,0.71,4
2023-02-28 12:10:00,E,-0.05,-0.16,0.71,4
2023-03-01 00:10:00,E,-0.11,-0.16,0.71,4
2023-03-01 12:10:00,E,-0.1,-0.16,0.71,4
2023-03-02 00:10:00,E,0.1,-0.16,0.71,4
2023-03-02 12:10:00,F,0.73,0.71,2.11,5
2023-03-03 00:10:00,E,-0.1,-0.16,0.71,4
2023-03-03 12:10:00,G,2.12,2.11,4.33,6
2023-03-04 00:10:00,D,-0.38,-1.17,-0.16,3
2023-03-04 12:10:00,F,1.84,0.71,2.11,5
2023-03-05 00:10:00,D,-0.99,-1.17,-0.16,3
2023-03-05 12:10:00,B,-3.07,-5.24,-2.8,1
2023-03-06 00:10:00,E,-0.13,-0.16,0.71,4
2023-03-06 12:10:00,E,-0.04,-0.16,0.71,4
2023-03-07 00:10:00,E,-0.02,-0.16,0.71,4
2023-03-07 12:10:00,E,-0.01,-0.16,0.71,4
2023-03-08 00:10:00,E,0.1,-0.16,0.71,4
2023-03-08 12:10:00,E,0.36,-0.16,0.71,4
2023-03-09 00:10:00,F,1.06,0.71,2.11,5
2023-03-09 12:10:00,F,1.63,0.71,2.11,5
2023-03-10 00:10:00,F,1.07,0.71,2.11,5
2023-03-10 12:10:00,E,0.62,-0.16,0.71,4
2023-03-11 00:10:00,C,-1.31,-2.8,-1.17,2
2023-03-11 12:10:00,C,-2.6,-2.8,-1.17,2
2023-03-12 00:10:00,D,-0.78,-1.17,-0.16,3
2023-03-12 12:10:00,E,-0.1,-0.16,0.71,4
2023-03-13 00:10:00,E,-0.16,-0.16,0.71,4
2023-03-13 12:10:00,E,0.01,-0.16,0.71,4
2023-03-14 00:10:00,E,0.12,-0.16,0.71,4
2023-03-14 12:10:00,F,1.47,0.71,2.11,5
2023-03-15 00:10:00,E,0.68,-0.16,0.71,4
2023-03-15 12:10:00,F,1.31,0.71,2.11,5
2023-03-16 00:10:00,E,0.39,-0.16,0.71,4
2023-03-16 12:10:00,F,1.22,0.71,2.11,5
2023-03-17 00:10:00,C,-1.19,-2.8,-1.17,2
2023-03-17 12:10:00,B,-4.17,-5.24,-2.8,1
2023-03-18 00:10:00,E,0.03,-0.16,0.71,4
2023-03-18 12:10:00,E,-0.02,-0.16,0.71,4
2023-03-19 00:10:00,E,0.04,-0.16,0.71,4
2023-03-19 12:10:00,E,0.03,-0.16,0.71,4
2023-03-20 00:10:00,E,0.16,-0.16,0.71,4
2023-03-20 12:10:00,F,1.05,0.71,2.11,5
2023-03-21 00:10:00,D,-0.57,-1.17,-0.16,3
2023-03-21 12:10:00,E,0.29,-0.16,0.71,4
2023-03-22 00:10:00,E,0.22,-0.16,0.71,4
2023-03-22 12:10:00,E,0.46,-0.16,0.71,4
2023-03-23 00:10:00,E,0.35,-0.16,0.71,4
2023-03-23 12:10:00,D,-0.72,-1.17,-0.16,3
2023-03-24 00:10:00,D,-0.38,-1.17,-0.16,3
2023-03-24 12:10:00,E,0.07,-0.16,0.71,4
2023-03-25 00:10:00,D,-0.27,-1.17,-0.16,3
2023-03-25 12:10:00,E,0.31,-0.16,0.71,4
2023-03-26 00:10:00,E,0.33,-0.16,0.71,4
2023-03-26 12:10:00,E,0.27,-0.16,0.71,4
2023-03-27 00:10:00,E,0.59,-0.16,0.71,4
2023-03-27 12:10:00,E,0.17,-0.16,0.71,4
2023-03-28 00:10:00,F,1.37,0.71,2.11,5
2023-03-28 12:10:00,D,-0.8,-1.17,-0.16,3
2023-03-29 00:10:00,F,1.0,0.71,2.11,5
2023-03-29 12:10:00,C,-2.69,-2.8,-1.17,2
2023-03-30 00:10:00,D,-0.89,-1.17,-0.16,3
2023-03-30 12:10:00,E,0.18,-0.16,0.71,4
2023-03-31 00:10:00,D,-0.23,-1.17,-0.16,3
2023-03-31 12:10:00,E,0.07,-0.16,0.71,4
2023-04-01 00:10:00,E,0.26,-0.16,0.71,4
2023-04-01 12:10:00,F,0.82,0.71,2.11,5
2023-04-02 00:10:00,E,0.48,-0.16,0.71,4
2023-04-02 12:10:00,E,0.47,-0.16,0.71,4
2023-04-03 00:10:00,E,0.64,-0.16,0.71,4
2023-04-03 12:10:00,F,1.08,0.71,2.11,5
2023-04-04 00:10:00,D,-0.68,-1.17,-0.16,3
2023-04-04 12:10:00,B,-3.01,-5.24,-2.8,1
2023-04-05 00:10:00,E,-0.06,-0.16,0.71,4
2023-04-05 12:10:00,E,-0.07,-0.16,0.71,4
2023-04-06 00:10:00,E,-0.15,-0.16,0.71,4
2023-04-06 12:10:00,E,-0.06,-0.16,0.71,4
2023-04-07 00:10:00,E,0.54,-0.16,0.71,4
2023-04-07 12:10:00,E,0.62,-0.16,0.71,4
2023-04-08 00:10:00,E,0.49,-0.16,0.71,4
2023-04-08 12:10:00,F,1.59,0.71,2.11,5
2023-04-09 00:10:00,F,0.85,0.71,2.11,5
2023-04-09 12:10:00,E,0.28,-0.16,0.71,4
2023-04-10 00:10:00,D,-0.54,-1.17,-0.16,3
2023-04-10 12:10:00,B,-3.77,-5.24,-2.8,1
2023-04-11 00:10:00,E,0.1,-0.16,0.71,4
2023-04-11 12:10:00,E,0.26,-0.16,0.71,4
2023-04-12 00:10:00,E,-0.05,-0.16,0.71,4
2023-04-12 12:10:00,E,0.07,-0.16,0.71,4
2023-04-13 00:10:00,E,0.02,-0.16,0.71,4
2023-04-13 12:10:00,G,2.15,2.11,4.33,6
2023-04-14 00:10:00,D,-0.33,-1.17,-0.16,3
2023-04-14 12:10:00,G,2.25,2.11,4.33,6
2023-04-15 00:10:00,E,0.2,-0.16,0.71,4
2023-04-15 12:10:00,F,1.8,0.71,2.11,5
2023-04-16 00:10:00,C,-1.41,-2.8,-1.17,2
2023-04-16 12:10:00,C,-2.53,-2.8,-1.17,2
2023-04-17 00:10:00,C,-2.58,-2.8,-1.17,2
2023-04-17 12:10:00,E,-0.15,-0.16,0.71,4
2023-04-18 00:10:00,E,-0.07,-0.16,0.71,4
2023-04-18 12:10:00,E,0.06,-0.16,0.71,4
2023-04-19 00:10:00,E,0.08,-0.16,0.71,4
2023-04-19 12:10:00,E,0.39,-0.16,0.71,4
2023-04-20 00:10:00,F,1.12,0.71,2.11,5
2023-04-20 12:10:00,G,2.97,2.11,4.33,6
2023-04-21 00:10:00,F,1.07,0.71,2.11,5
2023-04-21 12:10:00,F,1.18,0.71,2.11,5
2023-04-22 00:10:00,C,-1.61,-2.8,-1.17,2
2023-04-22 12:10:00,B,-3.47,-5.24,-2.8,1
2023-04-23 00:10:00,D,-0.32,-1.17,-0.16,3
2023-04-23 12:10:00,D,-0.47,-1.17,-0.16,3
2023-04-24 00:10:00,E,0.02,-0.16,0.71,4
2023-04-24 12:10:00,E,0.1,-0.16,0.71,4
2023-04-25 00:10:00,D,-0.25,-1.17,-0.16,3
2023-04-25 12:10:00,E,0.22,-0.16,0.71,4
2023-04-26 00:10:00,E,0.57,-0.16,0.71,4
2023-04-26 12:10:00,F,1.92,0.71,2.11,5
2023-04-27 00:10:00,D,-0.29,-1.17,-0.16,3
2023-04-27 12:10:00,D,-0.93,-1.17,-0.16,3
2023-04-28 00:10:00,D,-0.92,-1.17,-0.16,3
2023-04-28 12:10:00,D,-0.94,-1.17,-0.16,3
2023-04-29 00:10:00,D,-0.4,-1.17,-0.16,3
2023-04-29 12:10:00,E,0.08,-0.16,0.71,4
2023-04-30 00:10:00,E,0.07,-0.16,0.71,4
2023-04-30 12:10:00,E,-0.05,-0.16,0.71,4
2023-05-01 00:10:00,E,0.02,-0.16,0.71,4
2023-05-01 12:10:00,E,0.47,-0.16,0.71,4
2023-05-02 00:10:00,E,0.17,-0.16,0.71,4
2023-05-02 12:10:00,E,0.38,-0.16,0.71,4
2023-05-03 00:10:00,F,0.98,0.71,2.11,5
2023-05-03 12:10:00,F,0.85,0.71,2.11,5
2023-05-04 00:10:00,F,1.39,0.71,2.11,5
2023-05-04 12:10:00,B,-3.73,-5.24,-2.8,1
2023-05-05 00:10:00,D,-0.54,-1.17,-0.16,3
2023-05-05 12:10:00,E,0.01,-0.16,0.71,4
2023-05-06 00:10:00,E,0.06,-0.16,0.71,4
2023-05-06 12:10:00,E,0.0,-0.16,0.71,4
2023-05-07 00:10:00,E,0.05,-0.16,0.71,4
2023-05-07 12:10:00,E,0.42,-0.16,0.71,4
2023-05-08 00:10:00,E,0.04,-0.16,0.71,4
2023-05-08 12:10:00,F,1.03,0.71,2.11,5
2023-05-09 00:10:00,D,-0.43,-1.17,-0.16,3
2023-05-09 12:10:00,F,1.99,0.71,2.11,5
2023-05-10 00:10:00,D,-1.14,-1.17,-0.16,3
2023-05-10 12:10:00,C,-1.18,-2.8,-1.17,2
2023-05-11 00:10:00,D,-0.56,-1.17,-0.16,3
2023-05-11 12:10:00,E,-0.12,-0.16,0.71,4
2023-05-12 00:10:00,E,-0.01,-0.16,0.71,4
2023-05-12 12:10:00,E,-0.01,-0.16,0.71,4
2023-05-13 00:10:00,E,0.0,-0.16,0.71,4
2023-05-13 12:10:00,E,0.53,-0.16,0.71,4
2023-05-14 00:10:00,E,0.54,-0.16,0.71,4
2023-05-14 12:10:00,F,0.92,0.71,2.11,5
2023-05-15 00:10:00,F,1.47,0.71,2.11,5
2023-05-15 12:10:00,F,1.42,0.71,2.11,5
2023-05-16 00:10:00,E,0.15,-0.16,0.71,4
2023-05-16 12:10:00,B,-3.13,-5.24,-2.8,1
2023-05-17 00:10:00,C,-2.11,-2.8,-1.17,2
2023-05-17 12:10:00,E,0.13,-0.16,0.71,4
2023-05-18 00:10:00,E,0.06,-0.16,0.71,4
2023-05-18 12:10:00,E,0.18,-0.16,0.71,4
2023-05-19 00:10:00,E,0.17,-0.16,0.71,4
2023-05-19 12:10:00,E,0.35,-0.16,0.71,4
2023-05-20 00:10:00,E,0.04,-0.16,0.71,4
2023-05-20 12:10:00,F,1.42,0.71,2.11,5
2023-05-21 00:10:00,E,-0.04,-0.16,0.71,4
2023-05-21 12:10:00,G,2.64,2.11,4.33,6
2023-05-22 00:10:00,D,-0.88,-1.17,-0.16,3
2023-05-22 12:10:00,B,-3.03,-5.24,-2.8,1
2023-05-23 00:10:00,D,-0.63,-1.17,-0.16,3
2023-05-23 12:10:00,E,-0.09,-0.16,0.71,4
2023-05-24 00:10:00,E,-0.12,-0.16,0.71,4
2023-05-24 12:10:00,E,-0.13,-0.16,0.71,4
2023-05-25 00:10:00,E,0.02,-0.16,0.71,4
2023-05-25 12:10:00,F,0.87,0.71,2.11,5
2023-05-26 00:10:00,F,0.92,0.71,2.11,5
2023-05-26 12:10:00,F,1.88,0.71,2.11,5
2023-05-27 00:10:00,E,-0.16,-0.16,0.71,4
2023-05-27 12:10:00,D,-0.28,-1.17,-0.16,3
2023-05-28 00:10:00,C,-1.4,-2.8,-1.17,2
2023-05-28 12:10:00,D,-1.13,-1.17,-0.16,3
2023-05-29 00:10:00,D,-0.46,-1.17,-0.16,3
2023-05-29 12:10:00,E,0.04,-0.16,0.71,4
2023-05-30 00:10:00,D,-0.17,-1.17,-0.16,3
2023-05-30 12:10:00,E,0.22,-0.16,0.71,4
2023-05-31 00:10:00,E,0.37,-0.16,0.71,4
2023-05-31 12:10:00,E,0.46,-0.16,0.71,4
2023-06-01 00:10:00,F,1.08,0.71,2.11,5
2023-06-01 12:10:00,F,1.38,0.71,2.11,5
2023-06-02 00:10:00,D,-0.47,-1.17,-0.16,3
2023-06-02 12:10:00,F,0.99,0.71,2.11,5
2023-06-03 00:10:00,E,-0.13,-0.16,0.71,4
2023-06-03 12:10:00,B,-3.2,-5.24,-2.8,1
2023-06-04 00:10:00,D,-0.87,-1.17,-0.16,3
2023-06-04 12:10:00,E,-0.09,-0.16,0.71,4
2023-06-05 00:10:00,E,0.05,-0.16,0.71,4
2023-06-05 12:10:00,E,0.06,-0.16,0.71,4
2023-06-06 00:10:00,E,0.1,-0.16,0.71,4
2023-06-06 12:10:00,E,0.69,-0.16,0.71,4
2023-06-07 00:10:00,E,0.48,-0.16,0.71,4
2023-06-07 12:10:00,G,2.37,2.11,4.33,6
2023-06-08 00:10:00,C,-1.22,-2.8,-1.17,2
2023-06-08 12:10:00,D,-1.02,-1.17,-0.16,3
2023-06-09 00:10:00,D,-0.22,-1.17,-0.16,3
2023-06-09 12:10:00,E,0.17,-0.16,0.71,4
2023-06-10 00:10:00,D,-1.01,-1.17,-0.16,3
2023-06-10 12:10:00,E,-0.05,-0.16,0.71,4
2023-06-11 00:10:00,E,0.07,-0.16,0.71,4
2023-06-11 12:10:00,E,-0.09,-0.16,0.71,4
2023-06-12 00:10:00,E,-0.02,-0.16,0.71,4
2023-06-12 12:10:00,E,0.03,-0.16,0.71,4
2023-06-13 00:10:00,E,0.24,-0.16,0.71,4
2023-06-13 12:10:00,E,0.07,-0.16,0.71,4
2023-06-14 00:10:00,E,0.37,-0.16,0.71,4
2023-06-14 12:10:00,E,-0.03,-0.16,0.71,4
2023-06-15 00:10:00,D,-0.2,-1.17,-0.16,3
2023-06-15 12:10:00,D,-0.38,-1.17,-0.16,3
2023-06-16 00:10:00,D,-0.19,-1.17,-0.16,3
2023-06-16 12:10:00,E,-0.06,-0.16,0.71,4
2023-06-17 00:10:00,E,-0.04,-0.16,0.71,4
2023-06-17 12:10:00,E,0.0,-0.16,0.71,4
2023-06-18 00:10:00,E,0.16,-0.16,0.71,4
2023-06-18 12:10:00,E,0.41,-0.16,0.71,4
2023-06-19 00:10:00,E,0.46,-0.16,0.71,4
2023-06-19 12:10:00,E,0.62,-0.16,0.71,4
2023-06-20 00:10:00,E,0.35,-0.16,0.71,4
2023-06-20 12:10:00,E,0.43,-0.16,0.71,4
2023-06-21 00:10:00,F,1.04,0.71,2.11,5
2023-06-21 12:10:00,B,-3.25,-5.24,-2.8,1
2023-06-22 00:10:00,E,-0.09,-0.16,0.71,4
2023-06-22 12:10:00,E,-0.13,-0.16,0.71,4
2023-06-23 00:10:00,E,0.01,-0.16,0.71,4
2023-06-23 12:10:00,E,-0.12,-0.16,0.71,4
2023-06-24 00:10:00,E,0.33,-0.16,0.71,4
2023-06-24 12:10:00,E,0.41,-0.16,0.71,4
2023-06-25 00:10:00,F,0.83,0.71,2.11,5
2023-06-25 12:10:00,F,0.98,0.71,2.11,5
2023-06-26 00:10:00,E,0.42,-0.16,0.71,4
2023-06-26 12:10:00,D,-0.24,-1.17,-0.16,3
2023-06-27 00:10:00,F,1.63,0.71,2.11,5
2023-06-27 12:10:00,B,-3.28,-5.24,-2.8,1
2023-06-28 00:10:00,D,-0.61,-1.17,-0.16,3
2023-06-28 12:10:00,E,-0.13,-0.16,0.71,4
2023-06-29 00:10:00,E,-0.05,-0.16,0.71,4
2023-06-29 12:10:00,E,0.03,-0.16,0.71,4
2023-06-30 00:10:00,E,0.3,-0.16,0.71,4
2023-06-30 12:10:00,E,0.53,-0.16,0.71,4
2023-07-01 00:10:00,F,1.45,0.71,2.11,5
2023-07-01 12:10:00,D,-0.47,-1.17,-0.16,3
2023-07-02 00:10:00,F,1.18,0.71,2.11,5
2023-07-02 12:10:00,E,0.57,-0.16,0.71,4
2023-07-03 00:10:00,E,0.32,-0.16,0.71,4
2023-07-03 12:10:00,C,-2.31,-2.8,-1.17,2
2023-07-04 00:10:00,C,-1.32,-2.8,-1.17,2
2023-07-04 12:10:00,E,-0.04,-0.16,0.71,4
2023-07-05 00:10:00,D,-0.27,-1.17,-0.16,3
2023-07-05 12:10:00,E,0.09,-0.16,0.71,4
2023-07-06 00:10:00,E,0.57,-0.16,0.71,4
2023-07-06 12:10:00,E,0.25,-0.16,0.71,4
2023-07-07 00:10:00,E,0.59,-0.16,0.71,4
2023-07-07 12:10:00,F,1.02,0.71,2.11,5
2023-07-08 00:10:00,F,0.8,0.71,2.11,5
2023-07-08 12:10:00,E,0.62,-0.16,0.71,4
2023-07-09 00:10:00,E,-0.08,-0.16,0.71,4
2023-07-09 12:10:00,C,-1.78,-2.8,-1.17,2
2023-07-10 00:10:00,D,-0.32,-1.17,-0.16,3
2023-07-10 12:10:00,D,-0.25,-1.17,-0.16,3
2023-07-11 00:10:00,E,-0.16,-0.16,0.71,4
2023-07-11 12:10:00,E,0.17,-0.16,0.71,4
2023-07-12 00:10:00,E,0.23,-0.16,0.71,4
2023-07-12 12:10:00,F,1.29,0.71,2.11,5
2023-07-13 00:10:00,E,0.62,-0.16,0.71,4
2023-07-13 12:10:00,D,-0.92,-1.17,-0.16,3
2023-07-14 00:10:00,C,-1.39,-2.8,-1.17,2
2023-07-14 12:10:00,D,-0.29,-1.17,-0.16,3
2023-07-15 00:10:00,E,-0.05,-0.16,0.71,4
2023-07-15 12:10:00,D,-0.82,-1.17,-0.16,3
2023-07-16 00:10:00,D,-0.25,-1.17,-0.16,3
2023-07-16 12:10:00,E,-0.13,-0.16,0.71,4
2023-07-17 00:10:00,E,-0.06,-0.16,0.71,4
2023-07-17 12:10:00,E,0.1,-0.16,0.71,4
2023-07-18 00:10:00,E,0.12,-0.16,0.71,4
2023-07-18 12:10:00,E,0.33,-0.16,0.71,4
2023-07-19 00:10:00,E,0.38,-0.16,0.71,4
2023-07-19 12:10:00,E,0.35,-0.16,0.71,4
2023-07-20 00:10:00,E,0.38,-0.16,0.71,4
2023-07-20 12:10:00,E,0.01,-0.16,0.71,4
2023-07-21 00:10:00,D,-0.34,-1.17,-0.16,3
2023-07-21 12:10:00,D,-0.4,-1.17,-0.16,3
2023-07-22 00:10:00,D,-0.65,-1.17,-0.16,3
2023-07-22 12:10:00,D,-0.3,-1.17,-0.16,3
2023-07-23 00:10:00,E,0.06,-0.16,0.71,4
2023-07-23 12:10:00,E,-0.01,-0.16,0.71,4
2023-07-24 00:10:00,E,0.0,-0.16,0.71,4
2023-07-24 12:10:00,F,1.22,0.71,2.11,5
2023-07-25 00:10:00,F,0.71,0.71,2.11,5
2023-07-25 12:10:00,F,1.55,0.71,2.11,5
2023-07-26 00:10:00,E,0.07,-0.16,0.71,4
2023-07-26 12:10:00,E,0.32,-0.16,0.71,4
2023-07-27 00:10:00,E,0.61,-0.16,0.71,4
2023-07-27 12:10:00,B,-3.32,-5.24,-2.8,1
2023-07-28 00:10:00,C,-1.18,-2.8,-1.17,2
2023-07-28 12:10:00,E,-0.02,-0.16,0.71,4
2023-07-29 00:10:00,E,-0.03,-0.16,0.71,4
2023-07-29 12:10:00,E,-0.03,-0.16,0.71,4
2023-07-30 00:10:00,E,0.12,-0.16,0.71,4
2023-07-30 12:10:00,F,1.32,0.71,2.11,5
2023-07-31 00:10:00,F,0.98,0.71,2.11,5
2023-07-31 12:10:00,F,1.12,0.71,2.11,5
2023-08-01 00:10:00,E,0.38,-0.16,0.71,4
2023-08-01 12:10:00,E,0.19,-0.16,0.71,4
2023-08-02 00:10:00,F,1.73,0.71,2.11,5
2023-08-02 12:10:00,B,-3.7,-5.24,-2.8,1
2023-08-03 00:10:00,C,-1.94,-2.8,-1.17,2
2023-08-03 12:10:00,E,0.04,-0.16,0.71,4
2023-08-04 00:10:00,E,0.14,-0.16,0.71,4
2023-08-04 12:10:00,E,0.08,-0.16,0.71,4
2023-08-05 00:10:00,E,0.52,-0.16,0.71,4
2023-08-05 12:10:00,F,0.72,0.71,2.11,5
2023-08-06 00:10:00,F,1.26,0.71,2.11,5
2023-08-06 12:10:00,G,2.27,2.11,4.33,6
2023-08-07 00:10:00,E,0.34,-0.16,0.71,4
2023-08-07 12:10:00,D,-0.65,-1.17,-0.16,3
2023-08-08 00:10:00,E,0.47,-0.16,0.71,4
2023-08-08 12:10:00,B,-2.92,-5.24,-2.8,1
2023-08-09 00:10:00,C,-2.03,-2.8,-1.17,2
2023-08-09 12:10:00,E,0.01,-0.16,0.71,4
2023-08-10 00:10:00,E,0.02,-0.16,0.71,4
2023-08-10 12:10:00,E,-0.13,-0.16,0.71,4
2023-08-11 00:10:00,E,0.27,-0.16,0.71,4
2023-08-11 12:10:00,F,0.99,0.71,2.11,5
2023-08-12 00:10:00,F,0.79,0.71,2.11,5
2023-08-12 12:10:00,F,2.04,0.71,2.11,5
2023-08-13 00:10:00,F,1.65,0.71,2.11,5
2023-08-13 12:10:00,D,-0.29,-1.17,-0.16,3
2023-08-14 00:10:00,E,0.54,-0.16,0.71,4
2023-08-14 12:10:00,B,-3.55,-5.24,-2.8,1
2023-08-15 00:10:00,B,-2.81,-5.24,-2.8,1
2023-08-15 12:10:00,E,-0.03,-0.16,0.71,4
2023-08-16 00:10:00,G,2.4,2.11,4.33,6
2023-08-16 12:10:00,C,-2.43,-2.8,-1.17,2
2023-08-17 00:10:00,E,0.35,-0.16,0.71,4
2023-08-17 12:10:00,F,2.07,0.71,2.11,5
2023-08-18 00:10:00,E,0.53,-0.16,0.71,4
2023-08-18 12:10:00,E,0.37,-0.16,0.71,4
2023-08-19 00:10:00,E,0.69,-0.16,0.71,4
2023-08-19 12:10:00,F,2.1,0.71,2.11,5
2023-08-20 00:10:00,E,-0.13,-0.16,0.71,4
2023-08-20 12:10:00,B,-3.06,-5.24,-2.8,1
2023-08-21 00:10:00,C,-1.55,-2.8,-1.17,2
2023-08-21 12:10:00,D,-0.8,-1.17,-0.16,3
2023-08-22 00:10:00,D,-0.18,-1.17,-0.16,3
2023-08-22 12:10:00,E,0.13,-0.16,0.71,4
2023-08-23 00:10:00,E,0.38,-0.16,0.71,4
2023-08-23 12:10:00,E,0.06,-0.16,0.71,4
2023-08-24 00:10:00,E,0.48,-0.16,0.71,4
2023-08-24 12:10:00,D,-0.7,-1.17,-0.16,3
2023-08-25 00:10:00,F,0.73,0.71,2.11,5
2023-08-25 12:10:00,E,0.33,-0.16,0.71,4
2023-08-26 00:10:00,F,1.02,0.71,2.11,5
2023-08-26 12:10:00,E,0.1,-0.16,0.71,4
2023-08-27 00:10:00,D,-0.73,-1.17,-0.16,3
2023-08-27 12:10:00,C,-1.28,-2.8,-1.17,2
2023-08-28 00:10:00,D,-0.33,-1.17,-0.16,3
2023-08-28 12:10:00,D,-0.34,-1.17,-0.16,3
2023-08-29 00:10:00,E,0.61,-0.16,0.71,4
2023-08-29 12:10:00,E,0.51,-0.16,0.71,4
2023-08-30 00:10:00,G,2.56,2.11,4.33,6
2023-08-30 12:10:00,F,0.75,0.71,2.11,5
2023-08-31 00:10:00,F,1.22,0.71,2.11,5
2023-08-31 12:10:00,D,-0.73,-1.17,-0.16,3
2023-09-01 00:10:00,F,1.97,0.71,2.11,5
2023-09-01 12:10:00,B,-3.43,-5.24,-2.8,1
2023-09-02 00:10:00,B,-3.18,-5.24,-2.8,1
2023-09-02 12:10:00,E,-0.13,-0.16,0.71,4
2023-09-03 00:10:00,E,-0.06,-0.16,0.71,4
2023-09-03 12:10:00,E,0.07,-0.16,0.71,4
2023-09-04 00:10:00,E,0.53,-0.16,0.71,4
2023-09-04 12:10:00,F,1.57,0.71,2.11,5
2023-09-05 00:10:00,F,1.87,0.71,2.11,5
2023-09-05 12:10:00,E,0.25,-0.16,0.71,4
2023-09-06 00:10:00,D,-0.75,-1.17,-0.16,3
2023-09-06 12:10:00,H,4.8,4.33,7.71,7
2023-09-07 00:10:00,D,-1.1,-1.17,-0.16,3
2023-09-07 12:10:00,B,-3.36,-5.24,-2.8,1
2023-09-08 00:10:00,B,-3.56,-5.24,-2.8,1
2023-09-08 12:10:00,E,0.05,-0.16,0.71,4
2023-09-09 00:10:00,E,-0.03,-0.16,0.71,4
2023-09-09 12:10:00,E,-0.01,-0.16,0.71,4
2023-09-10 00:10:00,E,0.38,-0.16,0.71,4
2023-09-10 12:10:00,F,1.33,0.71,2.11,5
2023-09-11 00:10:00,F,1.92,0.71,2.11,5
2023-09-11 12:10:00,F,1.04,0.71,2.11,5
2023-09-12 00:10:00,F,0.86,0.71,2.11,5
2023-09-12 12:10:00,F,1.73,0.71,2.11,5
2023-09-13 00:10:00,E,0.43,-0.16,0.71,4
2023-09-13 12:10:00,B,-4.42,-5.24,-2.8,1
2023-09-14 00:10:00,C,-2.33,-2.8,-1.17,2
2023-09-14 12:10:00,E,0.03,-0.16,0.71,4
2023-09-15 00:10:00,E,0.53,-0.16,0.71,4
2023-09-15 12:10:00,D,-0.26,-1.17,-0.16,3
2023-09-16 00:10:00,D,-0.47,-1.17,-0.16,3
2023-09-16 12:10:00,F,0.89,0.71,2.11,5
2023-09-17 00:10:00,G,2.76,2.11,4.33,6
2023-09-17 12:10:00,D,-0.71,-1.17,-0.16,3
2023-09-18 00:10:00,E,0.42,-0.16,0.71,4
2023-09-18 12:10:00,D,-0.24,-1.17,-0.16,3
2023-09-19 00:10:00,F,0.82,0.71,2.11,5
2023-09-19 12:10:00,C,-2.33,-2.8,-1.17,2
2023-09-20 00:10:00,D,-1.02,-1.17,-0.16,3
2023-09-20 12:10:00,D,-0.94,-1.17,-0.16,3
2023-09-21 00:10:00,E,0.14,-0.16,0.71,4
2023-09-21 12:10:00,D,-0.17,-1.17,-0.16,3
2023-09-22 00:10:00,E,0.13,-0.16,0.71,4
2023-09-22 12:10:00,F,0.74,0.71,2.11,5
2023-09-23 00:10:00,E,-0.04,-0.16,0.71,4
2023-09-23 12:10:00,F,1.09,0.71,2.11,5
2023-09-24 00:10:00,F,1.12,0.71,2.11,5
2023-09-24 12:10:00,F,0.72,0.71,2.11,5
2023-09-25 00:10:00,D,-0.25,-1.17,-0.16,3
2023-09-25 12:10:00,C,-2.62,-2.8,-1.17,2
2023-09-26 00:10:00,E,0.55,-0.16,0.71,4
2023-09-26 12:10:00,D,-0.74,-1.17,-0.16,3
2023-09-27 00:10:00,D,-0.72,-1.17,-0.16,3
2023-09-27 12:10:00,E,0.05,-0.16,0.71,4
2023-09-28 00:10:00,E,0.32,-0.16,0.71,4
2023-09-28 12:10:00,F,1.42,0.71,2.11,5
2023-09-29 00:10:00,G,2.62,2.11,4.33,6
2023-09-29 12:10:00,F,1.03,0.71,2.11,5
