timestamp,alphabets,codewords,lower_boundaries,upper_boundaries,encoded_alphabets
2017-08-04 00:00:00,U,17.35,17.14,17.45,20
2017-08-04 04:00:00,V,17.8,17.45,17.95,21
2017-08-04 08:00:00,W,18.13,17.95,18.67,22
2017-08-04 12:00:00,W,18.48,17.95,18.67,22
2017-08-04 16:00:00,X,18.9,18.67,19.71,23
2017-08-04 20:00:00,X,19.15,18.67,19.71,23
2017-08-05 00:00:00,X,19.34,18.67,19.71,23
2017-08-05 04:00:00,X,19.52,18.67,19.71,23
2017-08-05 08:00:00,Y,19.77,19.71,21.08,24
2017-08-05 12:00:00,Y,20.06,19.71,21.08,24
2017-08-05 16:00:00,Y,20.35,19.71,21.08,24
2017-08-05 20:00:00,Y,20.4,19.71,21.08,24
2017-08-06 00:00:00,Y,20.54,19.71,21.08,24
2017-08-06 04:00:00,Y,20.64,19.71,21.08,24
2017-08-06 08:00:00,Y,20.79,19.71,21.08,24
2017-08-06 12:00:00,Y,20.94,19.71,21.08,24
2017-08-06 16:00:00,Y,20.9,19.71,21.08,24
2017-08-06 20:00:00,Y,20.73,19.71,21.08,24
2017-08-07 00:00:00,Y,20.54,19.71,21.08,24
2017-08-07 04:00:00,Y,20.39,19.71,21.08,24
2017-08-07 08:00:00,Y,19.99,19.71,21.08,24
2017-08-07 12:00:00,X,19.48,18.67,19.71,23
2017-08-07 16:00:00,X,18.77,18.67,19.71,23
2017-08-07 20:00:00,W,18.17,17.95,18.67,22
2017-08-08 00:00:00,V,17.72,17.45,17.95,21
2017-08-08 04:00:00,T,17.12,16.97,17.14,19
2017-08-08 08:00:00,P,16.69,16.61,16.78,15
2017-08-08 12:00:00,N,16.29,16.26,16.43,13
2017-08-08 16:00:00,J,15.83,15.61,15.92,9
2017-08-08 20:00:00,I,15.41,15.09,15.61,8
2017-08-09 00:00:00,I,15.13,15.09,15.61,8
2017-08-09 04:00:00,H,14.99,14.26,15.09,7
2017-08-09 08:00:00,H,14.96,14.26,15.09,7
2017-08-09 12:00:00,I,15.38,15.09,15.61,8
2017-08-09 16:00:00,J,15.86,15.61,15.92,9
2017-08-09 20:00:00,M,16.25,16.1,16.26,12
2017-08-10 00:00:00,O,16.46,16.43,16.61,14
2017-08-10 04:00:00,P,16.61,16.61,16.78,15
2017-08-10 08:00:00,T,17.03,16.97,17.14,19
2017-08-10 12:00:00,U,17.38,17.14,17.45,20
2017-08-10 16:00:00,V,17.57,17.45,17.95,21
2017-08-10 20:00:00,V,17.65,17.45,17.95,21
2017-08-11 00:00:00,V,17.77,17.45,17.95,21
2017-08-11 04:00:00,V,17.77,17.45,17.95,21
2017-08-11 08:00:00,V,17.51,17.45,17.95,21
2017-08-11 12:00:00,U,17.14,17.14,17.45,20
2017-08-11 16:00:00,P,16.64,16.61,16.78,15
2017-08-11 20:00:00,M,16.25,16.1,16.26,12
2017-08-12 00:00:00,L,16.04,15.92,16.1,11
2017-08-12 04:00:00,J,15.86,15.61,15.92,9
2017-08-12 08:00:00,J,15.62,15.61,15.92,9
2017-08-12 12:00:00,I,15.35,15.09,15.61,8
2017-08-12 16:00:00,H,15.01,14.26,15.09,7
2017-08-12 20:00:00,H,14.66,14.26,15.09,7
2017-08-13 00:00:00,H,14.48,14.26,15.09,7
2017-08-13 04:00:00,H,14.33,14.26,15.09,7
2017-08-13 08:00:00,H,14.34,14.26,15.09,7
2017-08-13 12:00:00,H,14.6,14.26,15.09,7
2017-08-13 16:00:00,H,14.66,14.26,15.09,7
2017-08-13 20:00:00,H,14.8,14.26,15.09,7
2017-08-14 00:00:00,H,14.79,14.26,15.09,7
2017-08-14 04:00:00,H,14.75,14.26,15.09,7
2017-08-14 08:00:00,H,14.78,14.26,15.09,7
2017-08-14 12:00:00,H,15.04,14.26,15.09,7
2017-08-14 16:00:00,I,15.25,15.09,15.61,8
2017-08-14 20:00:00,I,15.32,15.09,15.61,8
2017-08-15 00:00:00,I,15.47,15.09,15.61,8
2017-08-15 04:00:00,I,15.34,15.09,15.61,8
2017-08-15 08:00:00,H,15.08,14.26,15.09,7
2017-08-15 12:00:00,H,15.09,14.26,15.09,7
2017-08-15 16:00:00,I,15.16,15.09,15.61,8
2017-08-15 20:00:00,I,15.3,15.09,15.61,8
2017-08-16 00:00:00,I,15.33,15.09,15.61,8
2017-08-16 04:00:00,I,15.35,15.09,15.61,8
2017-08-16 08:00:00,I,15.53,15.09,15.61,8
2017-08-16 12:00:00,J,15.75,15.61,15.92,9
2017-08-16 16:00:00,J,15.84,15.61,15.92,9
2017-08-16 20:00:00,J,15.75,15.61,15.92,9
2017-08-17 00:00:00,J,15.72,15.61,15.92,9
2017-08-17 04:00:00,J,15.72,15.61,15.92,9
2017-08-17 08:00:00,L,16.05,15.92,16.1,11
2017-08-17 12:00:00,O,16.6,16.43,16.61,14
2017-08-17 16:00:00,Q,16.84,16.78,16.91,16
2017-08-17 20:00:00,R,16.92,16.91,16.99,17
2017-08-18 00:00:00,T,17.11,16.97,17.14,19
2017-08-18 04:00:00,U,17.3,17.14,17.45,20
2017-08-18 08:00:00,V,17.55,17.45,17.95,21
2017-08-18 12:00:00,V,17.73,17.45,17.95,21
2017-08-18 16:00:00,V,17.55,17.45,17.95,21
2017-08-18 20:00:00,S,16.99,16.99,17.02,18
2017-08-19 00:00:00,O,16.45,16.43,16.61,14
2017-08-19 04:00:00,M,16.16,16.1,16.26,12
2017-08-19 08:00:00,K,16.03,15.92,16.03,10
2017-08-19 12:00:00,K,15.95,15.92,16.03,10
2017-08-19 16:00:00,J,15.75,15.61,15.92,9
2017-08-19 20:00:00,I,15.43,15.09,15.61,8
2017-08-20 00:00:00,I,15.18,15.09,15.61,8
2017-08-20 04:00:00,H,15.02,14.26,15.09,7
2017-08-20 08:00:00,H,15.0,14.26,15.09,7
2017-08-20 12:00:00,H,14.98,14.26,15.09,7
2017-08-20 16:00:00,H,14.88,14.26,15.09,7
2017-08-20 20:00:00,H,14.88,14.26,15.09,7
2017-08-21 00:00:00,I,15.18,15.09,15.61,8
2017-08-21 04:00:00,I,15.53,15.09,15.61,8
2017-08-21 08:00:00,J,15.77,15.61,15.92,9
2017-08-21 12:00:00,K,16.0,15.92,16.03,10
2017-08-21 16:00:00,M,16.12,16.1,16.26,12
2017-08-21 20:00:00,M,16.12,16.1,16.26,12
2017-08-22 00:00:00,M,16.22,16.1,16.26,12
2017-08-22 04:00:00,N,16.34,16.26,16.43,13
2017-08-22 08:00:00,O,16.54,16.43,16.61,14
2017-08-22 12:00:00,Q,16.78,16.78,16.91,16
2017-08-22 16:00:00,R,16.96,16.91,16.99,17
2017-08-22 20:00:00,R,16.97,16.91,16.99,17
2017-08-23 00:00:00,T,17.13,16.97,17.14,19
2017-08-23 04:00:00,U,17.39,17.14,17.45,20
2017-08-23 08:00:00,V,17.73,17.45,17.95,21
2017-08-23 12:00:00,W,18.02,17.95,18.67,22
2017-08-23 16:00:00,W,18.21,17.95,18.67,22
2017-08-23 20:00:00,W,18.26,17.95,18.67,22
2017-08-24 00:00:00,W,18.41,17.95,18.67,22
2017-08-24 04:00:00,W,18.55,17.95,18.67,22
2017-08-24 08:00:00,X,18.82,18.67,19.71,23
2017-08-24 12:00:00,X,18.85,18.67,19.71,23
2017-08-24 16:00:00,W,18.45,17.95,18.67,22
2017-08-24 20:00:00,W,17.98,17.95,18.67,22
2017-08-25 00:00:00,V,17.64,17.45,17.95,21
2017-08-25 04:00:00,U,17.25,17.14,17.45,20
2017-08-25 08:00:00,Q,16.86,16.78,16.91,16
2017-08-25 12:00:00,O,16.49,16.43,16.61,14
2017-08-25 16:00:00,L,16.04,15.92,16.1,11
2017-08-25 20:00:00,I,15.46,15.09,15.61,8
2017-08-26 00:00:00,H,14.94,14.26,15.09,7
2017-08-26 04:00:00,H,14.46,14.26,15.09,7
2017-08-26 08:00:00,G,14.2,13.08,14.26,6
2017-08-26 12:00:00,G,14.08,13.08,14.26,6
2017-08-26 16:00:00,G,14.13,13.08,14.26,6
2017-08-26 20:00:00,G,14.23,13.08,14.26,6
2017-08-27 00:00:00,H,14.36,14.26,15.09,7
2017-08-27 04:00:00,H,14.6,14.26,15.09,7
2017-08-27 08:00:00,H,15.03,14.26,15.09,7
2017-08-27 12:00:00,I,15.55,15.09,15.61,8
2017-08-27 16:00:00,K,16.03,15.92,16.03,10
2017-08-27 20:00:00,N,16.32,16.26,16.43,13
2017-08-28 00:00:00,O,16.55,16.43,16.61,14
2017-08-28 04:00:00,P,16.72,16.61,16.78,15
2017-08-28 08:00:00,Q,16.83,16.78,16.91,16
2017-08-28 12:00:00,P,16.76,16.61,16.78,15
2017-08-28 16:00:00,N,16.35,16.26,16.43,13
2017-08-28 20:00:00,J,15.82,15.61,15.92,9
2017-08-29 00:00:00,I,15.43,15.09,15.61,8
2017-08-29 04:00:00,H,15.05,14.26,15.09,7
2017-08-29 08:00:00,H,14.63,14.26,15.09,7
2017-08-29 12:00:00,G,14.07,13.08,14.26,6
2017-08-29 16:00:00,G,13.39,13.08,14.26,6
2017-08-29 20:00:00,F,12.65,11.59,13.08,5
2017-08-30 00:00:00,F,12.11,11.59,13.08,5
2017-08-30 04:00:00,F,11.7,11.59,13.08,5
2017-08-30 08:00:00,E,11.38,10.0,11.59,4
2017-08-30 12:00:00,E,11.11,10.0,11.59,4
2017-08-30 16:00:00,E,10.83,10.0,11.59,4
2017-08-30 20:00:00,E,10.6,10.0,11.59,4
2017-08-31 00:00:00,E,10.31,10.0,11.59,4
2017-08-31 04:00:00,E,10.08,10.0,11.59,4
2017-08-31 08:00:00,D,9.98,8.2,10.0,3
2017-08-31 12:00:00,D,10.0,8.2,10.0,3
2017-08-31 16:00:00,E,10.09,10.0,11.59,4
2017-08-31 20:00:00,E,10.12,10.0,11.59,4
2017-09-01 00:00:00,E,10.11,10.0,11.59,4
2017-09-01 04:00:00,E,10.08,10.0,11.59,4
2017-09-01 08:00:00,E,10.1,10.0,11.59,4
2017-09-01 12:00:00,E,10.16,10.0,11.59,4
2017-09-01 16:00:00,E,10.21,10.0,11.59,4
2017-09-01 20:00:00,E,10.23,10.0,11.59,4
2017-09-02 00:00:00,E,10.25,10.0,11.59,4
2017-09-02 04:00:00,E,10.38,10.0,11.59,4
2017-09-02 08:00:00,E,10.46,10.0,11.59,4
2017-09-02 12:00:00,E,10.44,10.0,11.59,4
2017-09-02 16:00:00,E,10.32,10.0,11.59,4
2017-09-02 20:00:00,D,9.98,8.2,10.0,3
2017-09-03 00:00:00,D,9.82,8.2,10.0,3
2017-09-03 04:00:00,D,9.88,8.2,10.0,3
2017-09-03 08:00:00,E,10.11,10.0,11.59,4
2017-09-03 12:00:00,E,10.46,10.0,11.59,4
2017-09-03 16:00:00,E,10.81,10.0,11.59,4
2017-09-03 20:00:00,E,11.14,10.0,11.59,4
2017-09-04 00:00:00,E,11.44,10.0,11.59,4
2017-09-04 04:00:00,F,11.84,11.59,13.08,5
2017-09-04 08:00:00,F,12.27,11.59,13.08,5
2017-09-04 12:00:00,F,12.84,11.59,13.08,5
2017-09-04 16:00:00,G,13.29,13.08,14.26,6
2017-09-04 20:00:00,G,13.57,13.08,14.26,6
2017-09-05 00:00:00,G,14.11,13.08,14.26,6
2017-09-05 04:00:00,H,14.63,14.26,15.09,7
2017-09-05 08:00:00,H,15.02,14.26,15.09,7
2017-09-05 12:00:00,I,15.15,15.09,15.61,8
2017-09-05 16:00:00,I,15.16,15.09,15.61,8
2017-09-05 20:00:00,I,15.18,15.09,15.61,8
2017-09-06 00:00:00,I,15.2,15.09,15.61,8
2017-09-06 04:00:00,I,15.22,15.09,15.61,8
2017-09-06 08:00:00,I,15.25,15.09,15.61,8
2017-09-06 12:00:00,I,15.38,15.09,15.61,8
2017-09-06 16:00:00,I,15.41,15.09,15.61,8
2017-09-06 20:00:00,I,15.42,15.09,15.61,8
2017-09-07 00:00:00,I,15.53,15.09,15.61,8
2017-09-07 04:00:00,I,15.43,15.09,15.61,8
2017-09-07 08:00:00,I,15.28,15.09,15.61,8
2017-09-07 12:00:00,I,15.27,15.09,15.61,8
2017-09-07 16:00:00,I,15.44,15.09,15.61,8
2017-09-07 20:00:00,I,15.43,15.09,15.61,8
2017-09-08 00:00:00,I,15.29,15.09,15.61,8
2017-09-08 04:00:00,I,15.18,15.09,15.61,8
2017-09-08 08:00:00,I,15.24,15.09,15.61,8
2017-09-08 12:00:00,I,15.35,15.09,15.61,8
2017-09-08 16:00:00,I,15.27,15.09,15.61,8
2017-09-08 20:00:00,H,15.02,14.26,15.09,7
2017-09-09 00:00:00,H,14.83,14.26,15.09,7
2017-09-09 04:00:00,H,14.72,14.26,15.09,7
2017-09-09 08:00:00,H,14.8,14.26,15.09,7
2017-09-09 12:00:00,H,15.01,14.26,15.09,7
2017-09-09 16:00:00,H,14.72,14.26,15.09,7
2017-09-09 20:00:00,H,14.34,14.26,15.09,7
2017-09-10 00:00:00,G,14.11,13.08,14.26,6
2017-09-10 04:00:00,G,14.06,13.08,14.26,6
2017-09-10 08:00:00,G,14.07,13.08,14.26,6
2017-09-10 12:00:00,G,14.0,13.08,14.26,6
2017-09-10 16:00:00,G,13.84,13.08,14.26,6
2017-09-10 20:00:00,G,13.7,13.08,14.26,6
2017-09-11 00:00:00,G,13.7,13.08,14.26,6
2017-09-11 04:00:00,G,13.79,13.08,14.26,6
2017-09-11 08:00:00,G,13.85,13.08,14.26,6
2017-09-11 12:00:00,G,13.92,13.08,14.26,6
2017-09-11 16:00:00,G,13.95,13.08,14.26,6
2017-09-11 20:00:00,G,14.21,13.08,14.26,6
2017-09-12 00:00:00,H,14.42,14.26,15.09,7
2017-09-12 04:00:00,H,14.48,14.26,15.09,7
2017-09-12 08:00:00,H,14.48,14.26,15.09,7
2017-09-12 12:00:00,H,14.54,14.26,15.09,7
2017-09-12 16:00:00,H,14.62,14.26,15.09,7
2017-09-12 20:00:00,H,14.53,14.26,15.09,7
2017-09-13 00:00:00,H,14.35,14.26,15.09,7
2017-09-13 04:00:00,G,14.22,13.08,14.26,6
2017-09-13 08:00:00,G,14.16,13.08,14.26,6
2017-09-13 12:00:00,G,14.25,13.08,14.26,6
2017-09-13 16:00:00,H,14.28,14.26,15.09,7
2017-09-13 20:00:00,G,13.99,13.08,14.26,6
2017-09-14 00:00:00,G,13.73,13.08,14.26,6
2017-09-14 04:00:00,G,13.59,13.08,14.26,6
2017-09-14 08:00:00,G,13.66,13.08,14.26,6
2017-09-14 12:00:00,G,13.88,13.08,14.26,6
2017-09-14 16:00:00,G,13.95,13.08,14.26,6
2017-09-14 20:00:00,G,13.8,13.08,14.26,6
2017-09-15 00:00:00,G,13.8,13.08,14.26,6
2017-09-15 04:00:00,G,13.95,13.08,14.26,6
2017-09-15 08:00:00,G,14.17,13.08,14.26,6
2017-09-15 12:00:00,H,14.45,14.26,15.09,7
2017-09-15 16:00:00,H,14.55,14.26,15.09,7
2017-09-15 20:00:00,H,14.42,14.26,15.09,7
2017-09-16 00:00:00,H,14.51,14.26,15.09,7
2017-09-16 04:00:00,H,14.64,14.26,15.09,7
2017-09-16 08:00:00,H,14.92,14.26,15.09,7
2017-09-16 12:00:00,I,15.25,15.09,15.61,8
2017-09-16 16:00:00,I,15.39,15.09,15.61,8
2017-09-16 20:00:00,I,15.38,15.09,15.61,8
2017-09-17 00:00:00,I,15.52,15.09,15.61,8
2017-09-17 04:00:00,J,15.63,15.61,15.92,9
2017-09-17 08:00:00,J,15.77,15.61,15.92,9
2017-09-17 12:00:00,K,16.01,15.92,16.03,10
2017-09-17 16:00:00,L,16.07,15.92,16.1,11
2017-09-17 20:00:00,K,16.02,15.92,16.03,10
2017-09-18 00:00:00,M,16.15,16.1,16.26,12
2017-09-18 04:00:00,N,16.29,16.26,16.43,13
2017-09-18 08:00:00,O,16.5,16.43,16.61,14
2017-09-18 12:00:00,P,16.63,16.61,16.78,15
2017-09-18 16:00:00,O,16.45,16.43,16.61,14
2017-09-18 20:00:00,M,16.16,16.1,16.26,12
2017-09-19 00:00:00,J,15.87,15.61,15.92,9
2017-09-19 04:00:00,J,15.62,15.61,15.92,9
2017-09-19 08:00:00,I,15.44,15.09,15.61,8
2017-09-19 12:00:00,I,15.13,15.09,15.61,8
2017-09-19 16:00:00,H,14.66,14.26,15.09,7
2017-09-19 20:00:00,G,14.19,13.08,14.26,6
2017-09-20 00:00:00,G,13.84,13.08,14.26,6
2017-09-20 04:00:00,G,13.45,13.08,14.26,6
2017-09-20 08:00:00,G,13.09,13.08,14.26,6
2017-09-20 12:00:00,F,12.72,11.59,13.08,5
2017-09-20 16:00:00,F,12.26,11.59,13.08,5
2017-09-20 20:00:00,F,11.96,11.59,13.08,5
2017-09-21 00:00:00,F,11.82,11.59,13.08,5
2017-09-21 04:00:00,F,11.94,11.59,13.08,5
2017-09-21 08:00:00,F,12.17,11.59,13.08,5
2017-09-21 12:00:00,F,12.42,11.59,13.08,5
2017-09-21 16:00:00,F,12.66,11.59,13.08,5
2017-09-21 20:00:00,F,12.77,11.59,13.08,5
2017-09-22 00:00:00,F,12.84,11.59,13.08,5
2017-09-22 04:00:00,F,12.87,11.59,13.08,5
2017-09-22 08:00:00,F,12.92,11.59,13.08,5
2017-09-22 12:00:00,F,12.87,11.59,13.08,5
2017-09-22 16:00:00,F,12.78,11.59,13.08,5
2017-09-22 20:00:00,F,12.5,11.59,13.08,5
2017-09-23 00:00:00,F,12.21,11.59,13.08,5
2017-09-23 04:00:00,F,12.02,11.59,13.08,5
2017-09-23 08:00:00,F,11.65,11.59,13.08,5
2017-09-23 12:00:00,E,11.28,10.0,11.59,4
2017-09-23 16:00:00,E,10.94,10.0,11.59,4
2017-09-23 20:00:00,E,10.77,10.0,11.59,4
2017-09-24 00:00:00,E,10.7,10.0,11.59,4
2017-09-24 04:00:00,E,10.7,10.0,11.59,4
2017-09-24 08:00:00,E,10.86,10.0,11.59,4
2017-09-24 12:00:00,E,11.17,10.0,11.59,4
2017-09-24 16:00:00,E,11.59,10.0,11.59,4
2017-09-24 20:00:00,F,11.93,11.59,13.08,5
2017-09-25 00:00:00,F,12.49,11.59,13.08,5
2017-09-25 04:00:00,G,13.08,13.08,14.26,6
2017-09-25 08:00:00,G,13.56,13.08,14.26,6
2017-09-25 12:00:00,G,14.16,13.08,14.26,6
2017-09-25 16:00:00,H,14.51,14.26,15.09,7
2017-09-25 20:00:00,H,14.61,14.26,15.09,7
2017-09-26 00:00:00,H,14.63,14.26,15.09,7
2017-09-26 04:00:00,H,14.7,14.26,15.09,7
2017-09-26 08:00:00,H,14.66,14.26,15.09,7
2017-09-26 12:00:00,H,14.44,14.26,15.09,7
2017-09-26 16:00:00,G,13.91,13.08,14.26,6
2017-09-26 20:00:00,G,13.28,13.08,14.26,6
2017-09-27 00:00:00,F,12.65,11.59,13.08,5
2017-09-27 04:00:00,F,12.26,11.59,13.08,5
2017-09-27 08:00:00,F,12.01,11.59,13.08,5
2017-09-27 12:00:00,F,11.79,11.59,13.08,5
2017-09-27 16:00:00,F,11.61,11.59,13.08,5
2017-09-27 20:00:00,E,11.47,10.0,11.59,4
2017-09-28 00:00:00,E,11.38,10.0,11.59,4
2017-09-28 04:00:00,E,11.27,10.0,11.59,4
2017-09-28 08:00:00,E,11.06,10.0,11.59,4
2017-09-28 12:00:00,E,11.0,10.0,11.59,4
2017-09-28 16:00:00,E,11.09,10.0,11.59,4
2017-09-28 20:00:00,E,11.24,10.0,11.59,4
2017-09-29 00:00:00,E,11.49,10.0,11.59,4
2017-09-29 04:00:00,E,11.52,10.0,11.59,4
2017-09-29 08:00:00,E,11.39,10.0,11.59,4
2017-09-29 12:00:00,E,11.2,10.0,11.59,4
2017-09-29 16:00:00,E,11.06,10.0,11.59,4
2017-09-29 20:00:00,E,10.85,10.0,11.59,4
2017-09-30 00:00:00,E,10.86,10.0,11.59,4
2017-09-30 04:00:00,E,11.09,10.0,11.59,4
2017-09-30 08:00:00,E,11.42,10.0,11.59,4
2017-09-30 12:00:00,F,11.79,11.59,13.08,5
2017-09-30 16:00:00,F,12.05,11.59,13.08,5
2017-09-30 20:00:00,F,12.21,11.59,13.08,5
2017-10-01 00:00:00,F,12.44,11.59,13.08,5
2017-10-01 04:00:00,F,12.49,11.59,13.08,5
2017-10-01 08:00:00,F,12.72,11.59,13.08,5
2017-10-01 12:00:00,F,12.85,11.59,13.08,5
2017-10-01 16:00:00,F,12.84,11.59,13.08,5
2017-10-01 20:00:00,F,12.7,11.59,13.08,5
2017-10-02 00:00:00,F,12.58,11.59,13.08,5
2017-10-02 04:00:00,F,12.34,11.59,13.08,5
2017-10-02 08:00:00,F,11.91,11.59,13.08,5
2017-10-02 12:00:00,E,11.37,10.0,11.59,4
2017-10-02 16:00:00,E,10.71,10.0,11.59,4
2017-10-02 20:00:00,D,9.98,8.2,10.0,3
2017-10-03 00:00:00,D,9.44,8.2,10.0,3
2017-10-03 04:00:00,D,8.95,8.2,10.0,3
2017-10-03 08:00:00,D,8.66,8.2,10.0,3
2017-10-03 12:00:00,D,8.53,8.2,10.0,3
2017-10-03 16:00:00,D,8.37,8.2,10.0,3
2017-10-03 20:00:00,C,8.13,5.96,8.2,2
2017-10-04 00:00:00,C,7.83,5.96,8.2,2
2017-10-04 04:00:00,C,7.42,5.96,8.2,2
2017-10-04 08:00:00,C,7.12,5.96,8.2,2
2017-10-04 12:00:00,C,6.91,5.96,8.2,2
2017-10-04 16:00:00,C,6.91,5.96,8.2,2
2017-10-04 20:00:00,C,7.11,5.96,8.2,2
2017-10-05 00:00:00,C,7.47,5.96,8.2,2
2017-10-05 04:00:00,C,7.69,5.96,8.2,2
2017-10-05 08:00:00,C,7.94,5.96,8.2,2
2017-10-05 12:00:00,C,8.19,5.96,8.2,2
2017-10-05 16:00:00,D,8.36,8.2,10.0,3
2017-10-05 20:00:00,D,8.59,8.2,10.0,3
2017-10-06 00:00:00,D,8.87,8.2,10.0,3
2017-10-06 04:00:00,D,9.23,8.2,10.0,3
2017-10-06 08:00:00,D,9.7,8.2,10.0,3
2017-10-06 12:00:00,E,10.25,10.0,11.59,4
2017-10-06 16:00:00,E,10.78,10.0,11.59,4
2017-10-06 20:00:00,E,11.04,10.0,11.59,4
2017-10-07 00:00:00,E,11.16,10.0,11.59,4
2017-10-07 04:00:00,E,11.25,10.0,11.59,4
2017-10-07 08:00:00,E,11.45,10.0,11.59,4
2017-10-07 12:00:00,F,11.77,11.59,13.08,5
2017-10-07 16:00:00,F,12.0,11.59,13.08,5
2017-10-07 20:00:00,F,12.08,11.59,13.08,5
2017-10-08 00:00:00,F,12.09,11.59,13.08,5
2017-10-08 04:00:00,F,12.13,11.59,13.08,5
2017-10-08 08:00:00,F,12.29,11.59,13.08,5
2017-10-08 12:00:00,F,12.65,11.59,13.08,5
2017-10-08 16:00:00,F,12.86,11.59,13.08,5
2017-10-08 20:00:00,F,12.98,11.59,13.08,5
2017-10-09 00:00:00,G,13.19,13.08,14.26,6
2017-10-09 04:00:00,G,13.49,13.08,14.26,6
2017-10-09 08:00:00,G,13.76,13.08,14.26,6
2017-10-09 12:00:00,G,13.78,13.08,14.26,6
2017-10-09 16:00:00,G,13.4,13.08,14.26,6
2017-10-09 20:00:00,F,12.87,11.59,13.08,5
2017-10-10 00:00:00,F,12.4,11.59,13.08,5
2017-10-10 04:00:00,F,12.01,11.59,13.08,5
2017-10-10 08:00:00,F,11.73,11.59,13.08,5
2017-10-10 12:00:00,E,11.38,10.0,11.59,4
2017-10-10 16:00:00,E,10.67,10.0,11.59,4
2017-10-10 20:00:00,D,9.94,8.2,10.0,3
2017-10-11 00:00:00,D,9.2,8.2,10.0,3
2017-10-11 04:00:00,D,8.33,8.2,10.0,3
2017-10-11 08:00:00,C,7.48,5.96,8.2,2
2017-10-11 12:00:00,C,6.76,5.96,8.2,2
2017-10-11 16:00:00,C,6.21,5.96,8.2,2
2017-10-11 20:00:00,C,6.01,5.96,8.2,2
2017-10-12 00:00:00,C,6.02,5.96,8.2,2
2017-10-12 04:00:00,C,6.08,5.96,8.2,2
2017-10-12 08:00:00,C,6.19,5.96,8.2,2
2017-10-12 12:00:00,C,6.31,5.96,8.2,2
2017-10-12 16:00:00,C,6.46,5.96,8.2,2
2017-10-12 20:00:00,C,6.66,5.96,8.2,2
2017-10-13 00:00:00,C,6.76,5.96,8.2,2
2017-10-13 04:00:00,C,6.9,5.96,8.2,2
2017-10-13 08:00:00,C,7.25,5.96,8.2,2
2017-10-13 12:00:00,C,7.57,5.96,8.2,2
2017-10-13 16:00:00,C,7.72,5.96,8.2,2
2017-10-13 20:00:00,C,7.84,5.96,8.2,2
2017-10-14 00:00:00,C,7.86,5.96,8.2,2
2017-10-14 04:00:00,C,7.79,5.96,8.2,2
2017-10-14 08:00:00,C,7.74,5.96,8.2,2
2017-10-14 12:00:00,C,7.77,5.96,8.2,2
2017-10-14 16:00:00,C,7.66,5.96,8.2,2
2017-10-14 20:00:00,C,7.42,5.96,8.2,2
2017-10-15 00:00:00,C,7.22,5.96,8.2,2
2017-10-15 04:00:00,C,7.08,5.96,8.2,2
2017-10-15 08:00:00,C,7.07,5.96,8.2,2
2017-10-15 12:00:00,C,6.88,5.96,8.2,2
2017-10-15 16:00:00,C,6.59,5.96,8.2,2
2017-10-15 20:00:00,C,6.45,5.96,8.2,2
2017-10-16 00:00:00,C,6.33,5.96,8.2,2
2017-10-16 04:00:00,C,6.29,5.96,8.2,2
2017-10-16 08:00:00,C,6.38,5.96,8.2,2
2017-10-16 12:00:00,C,6.54,5.96,8.2,2
2017-10-16 16:00:00,C,6.62,5.96,8.2,2
2017-10-16 20:00:00,C,6.72,5.96,8.2,2
2017-10-17 00:00:00,C,6.79,5.96,8.2,2
2017-10-17 04:00:00,C,6.85,5.96,8.2,2
2017-10-17 08:00:00,C,6.97,5.96,8.2,2
2017-10-17 12:00:00,C,7.18,5.96,8.2,2
2017-10-17 16:00:00,C,7.48,5.96,8.2,2
2017-10-17 20:00:00,C,7.78,5.96,8.2,2
2017-10-18 00:00:00,C,8.04,5.96,8.2,2
2017-10-18 04:00:00,D,8.24,8.2,10.0,3
2017-10-18 08:00:00,D,8.36,8.2,10.0,3
2017-10-18 12:00:00,D,8.52,8.2,10.0,3
2017-10-18 16:00:00,D,8.68,8.2,10.0,3
2017-10-18 20:00:00,D,8.75,8.2,10.0,3
2017-10-19 00:00:00,D,8.73,8.2,10.0,3
2017-10-19 04:00:00,D,8.79,8.2,10.0,3
2017-10-19 08:00:00,D,8.95,8.2,10.0,3
2017-10-19 12:00:00,D,9.23,8.2,10.0,3
2017-10-19 16:00:00,D,9.36,8.2,10.0,3
2017-10-19 20:00:00,D,9.42,8.2,10.0,3
2017-10-20 00:00:00,D,9.54,8.2,10.0,3
2017-10-20 04:00:00,D,9.63,8.2,10.0,3
2017-10-20 08:00:00,D,9.88,8.2,10.0,3
2017-10-20 12:00:00,E,10.14,10.0,11.59,4
2017-10-20 16:00:00,E,10.26,10.0,11.59,4
2017-10-20 20:00:00,E,10.21,10.0,11.59,4
2017-10-21 00:00:00,E,10.19,10.0,11.59,4
2017-10-21 04:00:00,E,10.24,10.0,11.59,4
2017-10-21 08:00:00,E,10.38,10.0,11.59,4
2017-10-21 12:00:00,E,10.62,10.0,11.59,4
2017-10-21 16:00:00,E,10.75,10.0,11.59,4
2017-10-21 20:00:00,E,10.79,10.0,11.59,4
2017-10-22 00:00:00,E,10.9,10.0,11.59,4
2017-10-22 04:00:00,E,10.93,10.0,11.59,4
2017-10-22 08:00:00,E,10.93,10.0,11.59,4
2017-10-22 12:00:00,E,10.92,10.0,11.59,4
2017-10-22 16:00:00,E,10.85,10.0,11.59,4
2017-10-22 20:00:00,E,10.67,10.0,11.59,4
