timestamp,alphabets,codewords,lower_boundaries,upper_boundaries,encoded_alphabets
2017-04-21 06:00:00,B,-17.5,-72.0,0.0,1
2017-04-21 10:00:00,B,-1.75,-72.0,0.0,1
2017-04-21 14:00:00,B,14.0,-72.0,0.0,1
2017-04-21 18:00:00,C,26.75,25.32,171.29,2
2017-04-21 22:00:00,B,14.0,-72.0,0.0,1
2017-04-22 02:00:00,B,-44.0,-72.0,0.0,1
2017-04-22 06:00:00,C,85.25,25.32,171.29,2
2017-04-22 10:00:00,C,115.75,25.32,171.29,2
2017-04-22 14:00:00,C,56.0,25.32,171.29,2
2017-04-22 18:00:00,B,1.25,-72.0,0.0,1
2017-04-22 22:00:00,B,20.75,-72.0,0.0,1
2017-04-23 02:00:00,A,-153.5,-2000.32,-72.0,0
2017-04-23 06:00:00,B,-46.0,-72.0,0.0,1
2017-04-23 10:00:00,D,215.0,171.29,3179.0,3
2017-04-23 14:00:00,C,29.5,25.32,171.29,2
2017-04-23 18:00:00,B,-64.25,-72.0,0.0,1
2017-04-23 22:00:00,C,45.0,25.32,171.29,2
2017-04-24 02:00:00,A,-200.75,-2000.32,-72.0,0
2017-04-24 06:00:00,C,25.75,25.32,171.29,2
2017-04-24 10:00:00,C,76.25,25.32,171.29,2
2017-04-24 14:00:00,B,-30.75,-72.0,0.0,1
2017-04-24 18:00:00,B,-51.5,-72.0,0.0,1
2017-04-24 22:00:00,C,61.25,25.32,171.29,2
2017-04-25 02:00:00,A,-132.5,-2000.32,-72.0,0
2017-04-25 06:00:00,C,29.75,25.32,171.29,2
2017-04-25 10:00:00,C,86.0,25.32,171.29,2
2017-04-25 14:00:00,B,-30.25,-72.0,0.0,1
2017-04-25 18:00:00,B,-12.0,-72.0,0.0,1
2017-04-25 22:00:00,C,119.25,25.32,171.29,2
2017-04-26 02:00:00,A,-115.5,-2000.32,-72.0,0
2017-04-26 06:00:00,B,-5.25,-72.0,0.0,1
2017-04-26 10:00:00,C,97.5,25.32,171.29,2
2017-04-26 14:00:00,B,14.25,-72.0,0.0,1
2017-04-26 18:00:00,B,-19.75,-72.0,0.0,1
2017-04-26 22:00:00,C,26.5,25.32,171.29,2
2017-04-27 02:00:00,A,-135.0,-2000.32,-72.0,0
2017-04-27 06:00:00,A,-95.75,-2000.32,-72.0,0
2017-04-27 10:00:00,B,0.0,-72.0,0.0,1
2017-04-27 14:00:00,C,51.0,25.32,171.29,2
2017-04-27 18:00:00,B,17.5,-72.0,0.0,1
2017-04-27 22:00:00,B,22.75,-72.0,0.0,1
2017-04-28 02:00:00,A,-144.25,-2000.32,-72.0,0
2017-04-28 06:00:00,B,-47.0,-72.0,0.0,1
2017-04-28 10:00:00,C,26.75,25.32,171.29,2
2017-04-28 14:00:00,B,-8.0,-72.0,0.0,1
2017-04-28 18:00:00,B,-12.25,-72.0,0.0,1
2017-04-28 22:00:00,B,7.25,-72.0,0.0,1
2017-04-29 02:00:00,B,2.75,-72.0,0.0,1
2017-04-29 06:00:00,C,71.25,25.32,171.29,2
2017-04-29 10:00:00,C,131.25,25.32,171.29,2
2017-04-29 14:00:00,B,13.0,-72.0,0.0,1
2017-04-29 18:00:00,B,-51.5,-72.0,0.0,1
2017-04-29 22:00:00,C,90.0,25.32,171.29,2
2017-04-30 02:00:00,A,-128.5,-2000.32,-72.0,0
2017-04-30 06:00:00,B,-5.0,-72.0,0.0,1
2017-04-30 10:00:00,C,127.25,25.32,171.29,2
2017-04-30 14:00:00,B,-3.5,-72.0,0.0,1
2017-04-30 18:00:00,A,-73.0,-2000.32,-72.0,0
2017-04-30 22:00:00,C,67.0,25.32,171.29,2
2017-05-01 02:00:00,A,-164.5,-2000.32,-72.0,0
2017-05-01 06:00:00,C,28.25,25.32,171.29,2
2017-05-01 10:00:00,C,125.75,25.32,171.29,2
2017-05-01 14:00:00,C,44.25,25.32,171.29,2
2017-05-01 18:00:00,B,-63.5,-72.0,0.0,1
2017-05-01 22:00:00,B,-3.5,-72.0,0.0,1
2017-05-02 02:00:00,A,-92.5,-2000.32,-72.0,0
2017-05-02 06:00:00,B,14.5,-72.0,0.0,1
2017-05-02 10:00:00,C,100.25,25.32,171.29,2
2017-05-02 14:00:00,B,-61.75,-72.0,0.0,1
2017-05-02 18:00:00,B,11.75,-72.0,0.0,1
2017-05-02 22:00:00,C,45.0,25.32,171.29,2
2017-05-03 02:00:00,A,-120.5,-2000.32,-72.0,0
2017-05-03 06:00:00,C,83.25,25.32,171.29,2
2017-05-03 10:00:00,C,91.75,25.32,171.29,2
2017-05-03 14:00:00,B,-2.5,-72.0,0.0,1
2017-05-03 18:00:00,B,-9.0,-72.0,0.0,1
2017-05-03 22:00:00,B,16.5,-72.0,0.0,1
2017-05-04 02:00:00,A,-122.75,-2000.32,-72.0,0
2017-05-04 06:00:00,B,-31.5,-72.0,0.0,1
2017-05-04 10:00:00,B,13.75,-72.0,0.0,1
2017-05-04 14:00:00,C,40.75,25.32,171.29,2
2017-05-04 18:00:00,B,-1.75,-72.0,0.0,1
2017-05-04 22:00:00,C,31.25,25.32,171.29,2
2017-05-05 02:00:00,A,-115.0,-2000.32,-72.0,0
2017-05-05 06:00:00,B,-13.0,-72.0,0.0,1
2017-05-05 10:00:00,B,-3.75,-72.0,0.0,1
2017-05-05 14:00:00,B,-5.25,-72.0,0.0,1
2017-05-05 18:00:00,B,-24.5,-72.0,0.0,1
2017-05-05 22:00:00,B,-15.5,-72.0,0.0,1
2017-05-06 02:00:00,B,-5.5,-72.0,0.0,1
2017-05-06 06:00:00,C,90.0,25.32,171.29,2
2017-05-06 10:00:00,C,122.25,25.32,171.29,2
2017-05-06 14:00:00,B,19.75,-72.0,0.0,1
2017-05-06 18:00:00,B,-56.25,-72.0,0.0,1
2017-05-06 22:00:00,C,39.25,25.32,171.29,2
2017-05-07 02:00:00,A,-147.75,-2000.32,-72.0,0
2017-05-07 06:00:00,C,60.75,25.32,171.29,2
2017-05-07 10:00:00,D,180.25,171.29,3179.0,3
2017-05-07 14:00:00,B,13.25,-72.0,0.0,1
2017-05-07 18:00:00,A,-147.25,-2000.32,-72.0,0
2017-05-07 22:00:00,B,22.75,-72.0,0.0,1
2017-05-08 02:00:00,A,-137.75,-2000.32,-72.0,0
2017-05-08 06:00:00,C,78.5,25.32,171.29,2
2017-05-08 10:00:00,C,116.75,25.32,171.29,2
2017-05-08 14:00:00,A,-86.75,-2000.32,-72.0,0
2017-05-08 18:00:00,B,4.75,-72.0,0.0,1
2017-05-08 22:00:00,B,8.75,-72.0,0.0,1
2017-05-09 02:00:00,A,-124.0,-2000.32,-72.0,0
2017-05-09 06:00:00,B,20.0,-72.0,0.0,1
2017-05-09 10:00:00,C,165.5,25.32,171.29,2
2017-05-09 14:00:00,B,-13.25,-72.0,0.0,1
2017-05-09 18:00:00,B,-59.75,-72.0,0.0,1
2017-05-09 22:00:00,B,-0.5,-72.0,0.0,1
2017-05-10 02:00:00,A,-108.25,-2000.32,-72.0,0
2017-05-10 06:00:00,C,50.75,25.32,171.29,2
2017-05-10 10:00:00,C,108.75,25.32,171.29,2
2017-05-10 14:00:00,C,32.5,25.32,171.29,2
2017-05-10 18:00:00,A,-74.5,-2000.32,-72.0,0
2017-05-10 22:00:00,B,2.5,-72.0,0.0,1
2017-05-11 02:00:00,A,-100.75,-2000.32,-72.0,0
2017-05-11 06:00:00,B,-25.0,-72.0,0.0,1
2017-05-11 10:00:00,C,36.75,25.32,171.29,2
2017-05-11 14:00:00,C,43.25,25.32,171.29,2
2017-05-11 18:00:00,B,-44.75,-72.0,0.0,1
2017-05-11 22:00:00,B,10.25,-72.0,0.0,1
2017-05-12 02:00:00,B,-64.0,-72.0,0.0,1
2017-05-12 06:00:00,B,-12.5,-72.0,0.0,1
2017-05-12 10:00:00,B,23.25,-72.0,0.0,1
2017-05-12 14:00:00,B,14.25,-72.0,0.0,1
2017-05-12 18:00:00,B,-33.0,-72.0,0.0,1
2017-05-12 22:00:00,B,-2.5,-72.0,0.0,1
2017-05-13 02:00:00,B,-29.25,-72.0,0.0,1
2017-05-13 06:00:00,C,90.0,25.32,171.29,2
2017-05-13 10:00:00,D,180.5,171.29,3179.0,3
2017-05-13 14:00:00,B,-24.25,-72.0,0.0,1
2017-05-13 18:00:00,A,-111.25,-2000.32,-72.0,0
2017-05-13 22:00:00,C,48.75,25.32,171.29,2
2017-05-14 02:00:00,A,-129.0,-2000.32,-72.0,0
2017-05-14 06:00:00,C,90.5,25.32,171.29,2
2017-05-14 10:00:00,C,122.0,25.32,171.29,2
2017-05-14 14:00:00,B,-3.75,-72.0,0.0,1
2017-05-14 18:00:00,A,-77.5,-2000.32,-72.0,0
2017-05-14 22:00:00,C,33.75,25.32,171.29,2
2017-05-15 02:00:00,A,-136.75,-2000.32,-72.0,0
2017-05-15 06:00:00,C,64.75,25.32,171.29,2
2017-05-15 10:00:00,C,96.75,25.32,171.29,2
2017-05-15 14:00:00,B,22.75,-72.0,0.0,1
2017-05-15 18:00:00,B,-57.0,-72.0,0.0,1
2017-05-15 22:00:00,B,-16.0,-72.0,0.0,1
2017-05-16 02:00:00,A,-115.25,-2000.32,-72.0,0
2017-05-16 06:00:00,C,98.75,25.32,171.29,2
2017-05-16 10:00:00,C,161.25,25.32,171.29,2
2017-05-16 14:00:00,B,-62.0,-72.0,0.0,1
2017-05-16 18:00:00,A,-140.25,-2000.32,-72.0,0
2017-05-16 22:00:00,C,99.75,25.32,171.29,2
2017-05-17 02:00:00,A,-151.0,-2000.32,-72.0,0
2017-05-17 06:00:00,C,61.0,25.32,171.29,2
2017-05-17 10:00:00,C,164.5,25.32,171.29,2
2017-05-17 14:00:00,B,10.5,-72.0,0.0,1
2017-05-17 18:00:00,A,-75.25,-2000.32,-72.0,0
2017-05-17 22:00:00,B,19.5,-72.0,0.0,1
2017-05-18 02:00:00,A,-145.25,-2000.32,-72.0,0
2017-05-18 06:00:00,B,-39.5,-72.0,0.0,1
2017-05-18 10:00:00,B,11.0,-72.0,0.0,1
2017-05-18 14:00:00,B,22.25,-72.0,0.0,1
2017-05-18 18:00:00,B,8.75,-72.0,0.0,1
2017-05-18 22:00:00,C,43.75,25.32,171.29,2
2017-05-19 02:00:00,A,-107.0,-2000.32,-72.0,0
2017-05-19 06:00:00,B,-32.0,-72.0,0.0,1
2017-05-19 10:00:00,B,24.25,-72.0,0.0,1
2017-05-19 14:00:00,B,4.75,-72.0,0.0,1
2017-05-19 18:00:00,B,0.75,-72.0,0.0,1
2017-05-19 22:00:00,B,-20.25,-72.0,0.0,1
2017-05-20 02:00:00,B,-2.75,-72.0,0.0,1
2017-05-20 06:00:00,C,82.5,25.32,171.29,2
2017-05-20 10:00:00,C,95.25,25.32,171.29,2
2017-05-20 14:00:00,C,29.5,25.32,171.29,2
2017-05-20 18:00:00,A,-116.75,-2000.32,-72.0,0
2017-05-20 22:00:00,C,90.75,25.32,171.29,2
2017-05-21 02:00:00,A,-135.5,-2000.32,-72.0,0
2017-05-21 06:00:00,C,74.75,25.32,171.29,2
2017-05-21 10:00:00,C,94.5,25.32,171.29,2
2017-05-21 14:00:00,B,-4.0,-72.0,0.0,1
2017-05-21 18:00:00,A,-82.75,-2000.32,-72.0,0
2017-05-21 22:00:00,C,63.75,25.32,171.29,2
2017-05-22 02:00:00,A,-140.75,-2000.32,-72.0,0
2017-05-22 06:00:00,C,69.5,25.32,171.29,2
2017-05-22 10:00:00,C,51.75,25.32,171.29,2
2017-05-22 14:00:00,B,-11.5,-72.0,0.0,1
2017-05-22 18:00:00,B,-69.5,-72.0,0.0,1
2017-05-22 22:00:00,C,50.75,25.32,171.29,2
2017-05-23 02:00:00,A,-133.5,-2000.32,-72.0,0
2017-05-23 06:00:00,C,100.0,25.32,171.29,2
2017-05-23 10:00:00,C,115.5,25.32,171.29,2
2017-05-23 14:00:00,B,-11.25,-72.0,0.0,1
2017-05-23 18:00:00,A,-111.0,-2000.32,-72.0,0
2017-05-23 22:00:00,C,91.75,25.32,171.29,2
2017-05-24 02:00:00,A,-159.75,-2000.32,-72.0,0
2017-05-24 06:00:00,C,109.0,25.32,171.29,2
2017-05-24 10:00:00,C,95.5,25.32,171.29,2
2017-05-24 14:00:00,B,4.25,-72.0,0.0,1
2017-05-24 18:00:00,A,-93.0,-2000.32,-72.0,0
2017-05-24 22:00:00,C,95.5,25.32,171.29,2
2017-05-25 02:00:00,A,-175.0,-2000.32,-72.0,0
2017-05-25 06:00:00,B,9.25,-72.0,0.0,1
2017-05-25 10:00:00,B,0.75,-72.0,0.0,1
2017-05-25 14:00:00,B,-5.5,-72.0,0.0,1
2017-05-25 18:00:00,B,17.0,-72.0,0.0,1
2017-05-25 22:00:00,C,70.25,25.32,171.29,2
2017-05-26 02:00:00,A,-134.25,-2000.32,-72.0,0
2017-05-26 06:00:00,B,-2.75,-72.0,0.0,1
2017-05-26 10:00:00,B,-10.75,-72.0,0.0,1
2017-05-26 14:00:00,B,-46.25,-72.0,0.0,1
2017-05-26 18:00:00,C,52.5,25.32,171.29,2
2017-05-26 22:00:00,B,8.75,-72.0,0.0,1
2017-05-27 02:00:00,B,-23.25,-72.0,0.0,1
2017-05-27 06:00:00,C,97.0,25.32,171.29,2
2017-05-27 10:00:00,C,112.75,25.32,171.29,2
2017-05-27 14:00:00,B,-18.25,-72.0,0.0,1
2017-05-27 18:00:00,A,-97.0,-2000.32,-72.0,0
2017-05-27 22:00:00,C,88.75,25.32,171.29,2
2017-05-28 02:00:00,A,-154.0,-2000.32,-72.0,0
2017-05-28 06:00:00,C,99.25,25.32,171.29,2
2017-05-28 10:00:00,C,95.75,25.32,171.29,2
2017-05-28 14:00:00,B,-39.25,-72.0,0.0,1
2017-05-28 18:00:00,A,-72.25,-2000.32,-72.0,0
2017-05-28 22:00:00,C,75.75,25.32,171.29,2
2017-05-29 02:00:00,A,-163.75,-2000.32,-72.0,0
2017-05-29 06:00:00,C,107.75,25.32,171.29,2
2017-05-29 10:00:00,C,106.5,25.32,171.29,2
2017-05-29 14:00:00,B,-37.5,-72.0,0.0,1
2017-05-29 18:00:00,A,-73.0,-2000.32,-72.0,0
2017-05-29 22:00:00,C,48.0,25.32,171.29,2
2017-05-30 02:00:00,A,-149.75,-2000.32,-72.0,0
2017-05-30 06:00:00,C,136.0,25.32,171.29,2
2017-05-30 10:00:00,C,74.5,25.32,171.29,2
2017-05-30 14:00:00,B,-3.25,-72.0,0.0,1
2017-05-30 18:00:00,A,-124.0,-2000.32,-72.0,0
2017-05-30 22:00:00,C,76.5,25.32,171.29,2
2017-05-31 02:00:00,A,-139.5,-2000.32,-72.0,0
2017-05-31 06:00:00,C,96.5,25.32,171.29,2
2017-05-31 10:00:00,C,88.5,25.32,171.29,2
2017-05-31 14:00:00,B,-5.25,-72.0,0.0,1
2017-05-31 18:00:00,A,-99.75,-2000.32,-72.0,0
2017-05-31 22:00:00,C,67.5,25.32,171.29,2
2017-06-01 02:00:00,A,-144.25,-2000.32,-72.0,0
2017-06-01 06:00:00,B,11.5,-72.0,0.0,1
2017-06-01 10:00:00,B,25.25,-72.0,0.0,1
2017-06-01 14:00:00,B,-10.5,-72.0,0.0,1
2017-06-01 18:00:00,B,-31.25,-72.0,0.0,1
2017-06-01 22:00:00,C,48.25,25.32,171.29,2
2017-06-02 02:00:00,A,-101.0,-2000.32,-72.0,0
2017-06-02 06:00:00,B,-37.25,-72.0,0.0,1
2017-06-02 10:00:00,C,35.0,25.32,171.29,2
2017-06-02 14:00:00,B,-4.0,-72.0,0.0,1
2017-06-02 18:00:00,B,6.75,-72.0,0.0,1
2017-06-02 22:00:00,B,-16.25,-72.0,0.0,1
2017-06-03 02:00:00,B,-10.0,-72.0,0.0,1
2017-06-03 06:00:00,C,128.25,25.32,171.29,2
2017-06-03 10:00:00,C,124.75,25.32,171.29,2
2017-06-03 14:00:00,B,-0.75,-72.0,0.0,1
2017-06-03 18:00:00,A,-103.25,-2000.32,-72.0,0
2017-06-03 22:00:00,C,60.25,25.32,171.29,2
2017-06-04 02:00:00,A,-139.75,-2000.32,-72.0,0
2017-06-04 06:00:00,C,119.5,25.32,171.29,2
2017-06-04 10:00:00,C,123.0,25.32,171.29,2
2017-06-04 14:00:00,B,-49.25,-72.0,0.0,1
2017-06-04 18:00:00,A,-109.0,-2000.32,-72.0,0
2017-06-04 22:00:00,C,93.5,25.32,171.29,2
2017-06-05 02:00:00,A,-180.25,-2000.32,-72.0,0
2017-06-05 06:00:00,C,107.25,25.32,171.29,2
2017-06-05 10:00:00,C,60.5,25.32,171.29,2
2017-06-05 14:00:00,B,-11.25,-72.0,0.0,1
2017-06-05 18:00:00,A,-112.5,-2000.32,-72.0,0
2017-06-05 22:00:00,C,97.5,25.32,171.29,2
2017-06-06 02:00:00,A,-127.5,-2000.32,-72.0,0
2017-06-06 06:00:00,C,82.75,25.32,171.29,2
2017-06-06 10:00:00,C,108.75,25.32,171.29,2
2017-06-06 14:00:00,B,-0.5,-72.0,0.0,1
2017-06-06 18:00:00,A,-109.0,-2000.32,-72.0,0
2017-06-06 22:00:00,C,107.5,25.32,171.29,2
2017-06-07 02:00:00,A,-148.75,-2000.32,-72.0,0
2017-06-07 06:00:00,C,79.75,25.32,171.29,2
2017-06-07 10:00:00,C,95.5,25.32,171.29,2
2017-06-07 14:00:00,B,4.25,-72.0,0.0,1
2017-06-07 18:00:00,A,-119.5,-2000.32,-72.0,0
2017-06-07 22:00:00,C,83.75,25.32,171.29,2
2017-06-08 02:00:00,A,-172.25,-2000.32,-72.0,0
2017-06-08 06:00:00,B,-49.0,-72.0,0.0,1
2017-06-08 10:00:00,B,23.75,-72.0,0.0,1
2017-06-08 14:00:00,B,13.0,-72.0,0.0,1
2017-06-08 18:00:00,B,-3.5,-72.0,0.0,1
2017-06-08 22:00:00,C,57.0,25.32,171.29,2
2017-06-09 02:00:00,A,-107.25,-2000.32,-72.0,0
2017-06-09 06:00:00,B,-38.25,-72.0,0.0,1
2017-06-09 10:00:00,C,48.75,25.32,171.29,2
2017-06-09 14:00:00,B,-29.75,-72.0,0.0,1
2017-06-09 18:00:00,B,22.0,-72.0,0.0,1
2017-06-09 22:00:00,B,4.5,-72.0,0.0,1
2017-06-10 02:00:00,B,-28.75,-72.0,0.0,1
2017-06-10 06:00:00,C,110.75,25.32,171.29,2
2017-06-10 10:00:00,C,122.75,25.32,171.29,2
2017-06-10 14:00:00,B,16.0,-72.0,0.0,1
2017-06-10 18:00:00,A,-120.0,-2000.32,-72.0,0
2017-06-10 22:00:00,C,68.75,25.32,171.29,2
2017-06-11 02:00:00,A,-149.5,-2000.32,-72.0,0
2017-06-11 06:00:00,C,109.5,25.32,171.29,2
2017-06-11 10:00:00,C,96.75,25.32,171.29,2
2017-06-11 14:00:00,B,-55.25,-72.0,0.0,1
2017-06-11 18:00:00,A,-96.0,-2000.32,-72.0,0
2017-06-11 22:00:00,C,95.0,25.32,171.29,2
2017-06-12 02:00:00,A,-164.25,-2000.32,-72.0,0
2017-06-12 06:00:00,C,119.25,25.32,171.29,2
2017-06-12 10:00:00,C,109.25,25.32,171.29,2
2017-06-12 14:00:00,B,-47.25,-72.0,0.0,1
2017-06-12 18:00:00,B,-71.75,-72.0,0.0,1
2017-06-12 22:00:00,C,33.5,25.32,171.29,2
2017-06-13 02:00:00,A,-134.5,-2000.32,-72.0,0
2017-06-13 06:00:00,C,106.0,25.32,171.29,2
2017-06-13 10:00:00,C,93.0,25.32,171.29,2
2017-06-13 14:00:00,B,16.0,-72.0,0.0,1
2017-06-13 18:00:00,B,-58.25,-72.0,0.0,1
2017-06-13 22:00:00,C,84.75,25.32,171.29,2
2017-06-14 02:00:00,A,-166.25,-2000.32,-72.0,0
2017-06-14 06:00:00,C,110.5,25.32,171.29,2
2017-06-14 10:00:00,C,143.25,25.32,171.29,2
2017-06-14 14:00:00,B,-19.0,-72.0,0.0,1
2017-06-14 18:00:00,A,-102.75,-2000.32,-72.0,0
2017-06-14 22:00:00,B,14.25,-72.0,0.0,1
2017-06-15 02:00:00,A,-91.0,-2000.32,-72.0,0
2017-06-15 06:00:00,B,-16.75,-72.0,0.0,1
2017-06-15 10:00:00,B,9.75,-72.0,0.0,1
2017-06-15 14:00:00,B,-28.0,-72.0,0.0,1
2017-06-15 18:00:00,C,37.25,25.32,171.29,2
2017-06-15 22:00:00,C,27.5,25.32,171.29,2
2017-06-16 02:00:00,A,-95.75,-2000.32,-72.0,0
2017-06-16 06:00:00,B,-14.0,-72.0,0.0,1
2017-06-16 10:00:00,B,-0.75,-72.0,0.0,1
2017-06-16 14:00:00,B,23.75,-72.0,0.0,1
2017-06-16 18:00:00,B,-28.5,-72.0,0.0,1
2017-06-16 22:00:00,B,-15.25,-72.0,0.0,1
2017-06-17 02:00:00,B,14.75,-72.0,0.0,1
2017-06-17 06:00:00,C,64.75,25.32,171.29,2
2017-06-17 10:00:00,C,96.0,25.32,171.29,2
2017-06-17 14:00:00,C,29.0,25.32,171.29,2
2017-06-17 18:00:00,B,-44.5,-72.0,0.0,1
2017-06-17 22:00:00,C,75.0,25.32,171.29,2
2017-06-18 02:00:00,A,-163.75,-2000.32,-72.0,0
2017-06-18 06:00:00,C,52.75,25.32,171.29,2
2017-06-18 10:00:00,C,59.75,25.32,171.29,2
2017-06-18 14:00:00,B,18.0,-72.0,0.0,1
2017-06-18 18:00:00,B,-57.75,-72.0,0.0,1
2017-06-18 22:00:00,C,102.0,25.32,171.29,2
2017-06-19 02:00:00,A,-177.0,-2000.32,-72.0,0
2017-06-19 06:00:00,C,72.5,25.32,171.29,2
2017-06-19 10:00:00,C,42.75,25.32,171.29,2
2017-06-19 14:00:00,B,10.0,-72.0,0.0,1
2017-06-19 18:00:00,B,-49.0,-72.0,0.0,1
2017-06-19 22:00:00,C,64.5,25.32,171.29,2
2017-06-20 02:00:00,A,-151.0,-2000.32,-72.0,0
2017-06-20 06:00:00,C,48.25,25.32,171.29,2
2017-06-20 10:00:00,D,174.5,171.29,3179.0,3
2017-06-20 14:00:00,A,-88.5,-2000.32,-72.0,0
2017-06-20 18:00:00,B,-46.25,-72.0,0.0,1
2017-06-20 22:00:00,C,77.25,25.32,171.29,2
2017-06-21 02:00:00,A,-154.75,-2000.32,-72.0,0
2017-06-21 06:00:00,B,22.75,-72.0,0.0,1
2017-06-21 10:00:00,C,88.75,25.32,171.29,2
2017-06-21 14:00:00,B,-13.75,-72.0,0.0,1
2017-06-21 18:00:00,B,-40.0,-72.0,0.0,1
2017-06-21 22:00:00,C,77.75,25.32,171.29,2
2017-06-22 02:00:00,A,-148.0,-2000.32,-72.0,0
2017-06-22 06:00:00,B,3.25,-72.0,0.0,1
2017-06-22 10:00:00,B,-12.0,-72.0,0.0,1
2017-06-22 14:00:00,B,17.75,-72.0,0.0,1
2017-06-22 18:00:00,C,28.0,25.32,171.29,2
2017-06-22 22:00:00,C,33.75,25.32,171.29,2
2017-06-23 02:00:00,A,-87.25,-2000.32,-72.0,0
2017-06-23 06:00:00,B,-64.5,-72.0,0.0,1
2017-06-23 10:00:00,B,14.75,-72.0,0.0,1
2017-06-23 14:00:00,B,8.25,-72.0,0.0,1
2017-06-23 18:00:00,B,-11.75,-72.0,0.0,1
2017-06-23 22:00:00,B,0.5,-72.0,0.0,1
2017-06-24 02:00:00,B,2.5,-72.0,0.0,1
2017-06-24 06:00:00,C,74.75,25.32,171.29,2
2017-06-24 10:00:00,C,30.0,25.32,171.29,2
2017-06-24 14:00:00,B,-8.75,-72.0,0.0,1
2017-06-24 18:00:00,A,-81.5,-2000.32,-72.0,0
2017-06-24 22:00:00,C,103.0,25.32,171.29,2
2017-06-25 02:00:00,A,-120.75,-2000.32,-72.0,0
2017-06-25 06:00:00,B,-19.0,-72.0,0.0,1
2017-06-25 10:00:00,B,-12.0,-72.0,0.0,1
2017-06-25 14:00:00,C,41.0,25.32,171.29,2
2017-06-25 18:00:00,B,23.75,-72.0,0.0,1
2017-06-25 22:00:00,B,5.75,-72.0,0.0,1
2017-06-26 02:00:00,B,-54.75,-72.0,0.0,1
2017-06-26 06:00:00,C,132.0,25.32,171.29,2
2017-06-26 10:00:00,C,108.75,25.32,171.29,2
2017-06-26 14:00:00,B,-28.5,-72.0,0.0,1
2017-06-26 18:00:00,A,-101.75,-2000.32,-72.0,0
2017-06-26 22:00:00,C,97.5,25.32,171.29,2
2017-06-27 02:00:00,A,-169.75,-2000.32,-72.0,0
2017-06-27 06:00:00,C,56.0,25.32,171.29,2
2017-06-27 10:00:00,C,75.5,25.32,171.29,2
2017-06-27 14:00:00,B,14.5,-72.0,0.0,1
2017-06-27 18:00:00,B,-35.75,-72.0,0.0,1
2017-06-27 22:00:00,C,48.5,25.32,171.29,2
2017-06-28 02:00:00,A,-175.0,-2000.32,-72.0,0
2017-06-28 06:00:00,C,56.5,25.32,171.29,2
2017-06-28 10:00:00,C,143.75,25.32,171.29,2
2017-06-28 14:00:00,B,-9.0,-72.0,0.0,1
2017-06-28 18:00:00,A,-109.25,-2000.32,-72.0,0
2017-06-28 22:00:00,C,94.25,25.32,171.29,2
2017-06-29 02:00:00,A,-150.75,-2000.32,-72.0,0
2017-06-29 06:00:00,B,-20.0,-72.0,0.0,1
2017-06-29 10:00:00,C,44.5,25.32,171.29,2
2017-06-29 14:00:00,B,20.75,-72.0,0.0,1
2017-06-29 18:00:00,B,-58.5,-72.0,0.0,1
2017-06-29 22:00:00,C,76.75,25.32,171.29,2
2017-06-30 02:00:00,A,-111.25,-2000.32,-72.0,0
2017-06-30 06:00:00,B,-19.75,-72.0,0.0,1
2017-06-30 10:00:00,B,1.0,-72.0,0.0,1
2017-06-30 14:00:00,B,18.5,-72.0,0.0,1
2017-06-30 18:00:00,B,-21.75,-72.0,0.0,1
2017-06-30 22:00:00,B,-5.75,-72.0,0.0,1
2017-07-01 02:00:00,B,11.25,-72.0,0.0,1
2017-07-01 06:00:00,C,98.25,25.32,171.29,2
2017-07-01 10:00:00,B,20.25,-72.0,0.0,1
2017-07-01 14:00:00,B,-39.75,-72.0,0.0,1
2017-07-01 18:00:00,B,-43.25,-72.0,0.0,1
2017-07-01 22:00:00,C,56.5,25.32,171.29,2
2017-07-02 02:00:00,B,-62.0,-72.0,0.0,1
2017-07-02 06:00:00,B,-20.25,-72.0,0.0,1
2017-07-02 10:00:00,B,-2.25,-72.0,0.0,1
2017-07-02 14:00:00,C,39.75,25.32,171.29,2
2017-07-02 18:00:00,B,11.75,-72.0,0.0,1
2017-07-02 22:00:00,B,15.75,-72.0,0.0,1
2017-07-03 02:00:00,B,-57.5,-72.0,0.0,1
2017-07-03 06:00:00,C,99.0,25.32,171.29,2
2017-07-03 10:00:00,C,127.25,25.32,171.29,2
2017-07-03 14:00:00,B,-51.5,-72.0,0.0,1
2017-07-03 18:00:00,A,-75.25,-2000.32,-72.0,0
2017-07-03 22:00:00,C,63.5,25.32,171.29,2
2017-07-04 02:00:00,A,-111.0,-2000.32,-72.0,0
2017-07-04 06:00:00,C,59.5,25.32,171.29,2
2017-07-04 10:00:00,C,91.25,25.32,171.29,2
2017-07-04 14:00:00,B,-6.75,-72.0,0.0,1
2017-07-04 18:00:00,A,-78.25,-2000.32,-72.0,0
2017-07-04 22:00:00,B,-35.75,-72.0,0.0,1
2017-07-05 02:00:00,A,-73.5,-2000.32,-72.0,0
2017-07-05 06:00:00,C,91.25,25.32,171.29,2
2017-07-05 10:00:00,C,133.0,25.32,171.29,2
2017-07-05 14:00:00,B,-2.75,-72.0,0.0,1
2017-07-05 18:00:00,A,-100.5,-2000.32,-72.0,0
2017-07-05 22:00:00,C,72.75,25.32,171.29,2
2017-07-06 02:00:00,A,-157.25,-2000.32,-72.0,0
2017-07-06 06:00:00,B,-9.5,-72.0,0.0,1
